-5.129110698000000079e-01	-4.867728619000000201e-01	-5.820846942999999829e-01	-1.334482058000000082e+00	-3.079249775999999827e-01	1.585036207999999947e-02	-1.067124261000000018e+00	1.519059267999999907e+00	-3.700490471999999809e-01	-6.104182251999999975e-01	-1.249828249999999974e+00	-1.879130645999999905e+00	-1.407096903000000010e+00	2.133326808000000074e-01	-1.403533336999999992e-01	-5.325042562999999785e-01	3.982198534999999984e-01
-3.832133884999999740e-01	-4.593771314000000272e-01	-4.101965522000000086e-01	-1.466850846999999902e+00	-1.698449404000000051e-01	4.466590159000000115e-01	-6.886006713000000223e-01	1.965814245000000016e+00	-6.928062550000000375e-01	-8.207580734999999628e-01	-8.177238289999999576e-01	-1.230476027999999999e+00	-9.622162802000000514e-01	7.673676006999999855e-01	-9.914502711999999551e-01	-1.197077297000000096e+00	1.731248895999999982e-01
-5.497890721999999508e-01	-7.385254254999999990e-01	-5.548996630000000430e-01	-1.415716222999999996e+00	-6.485796851999999779e-01	1.948551580999999949e-02	-8.107878206999999948e-01	1.605069575999999998e+00	-9.373148824000000490e-01	-6.874970133000000150e-01	-1.227231469999999991e+00	-1.827677374000000077e+00	-1.337446525999999913e+00	5.260142505999999551e-01	-1.703138844000000041e-01	-1.900319273000000031e+00	-5.367219117999999511e-01
-6.226773142999999511e-01	-5.162268970000000179e-01	-5.473611653000000077e-01	-1.689693588999999996e+00	-4.449371518999999942e-01	2.076653984000000064e-01	-8.673588193000000279e-01	1.489999238000000004e+00	-5.771314582000000026e-01	-3.912310679000000069e-01	-1.160806138000000098e+00	-1.536213545999999930e+00	-8.005383249999999951e-01	-1.083117608000000037e-01	-1.196154764999999981e-01	-1.825515806999999935e+00	-6.222747902999999914e-01
-6.010717995000000036e-01	-3.661147235000000166e-01	-5.088146046000000533e-01	-1.358787570000000056e+00	-2.816642261999999786e-01	1.452567163000000050e-02	-4.397519081999999857e-01	1.768093852000000021e+00	-4.599445934999999985e-01	-1.347432574000000105e-01	-1.229519886999999922e+00	-1.907875669000000052e+00	-1.139722832999999991e+00	4.765031603000000060e-02	-1.903535115999999972e-01	-1.710035624999999948e+00	-6.135239433000000409e-01
-2.359014219999999995e-01	1.784194339000000074e-01	-5.365186907000000227e-01	-1.273083454000000003e+00	-2.613574862999999970e-01	4.541710922000000150e-01	-4.532194616999999925e-01	1.301797947000000066e+00	-5.045892843000000516e-01	2.931447637999999856e-01	-7.145741328000000392e-01	-9.361374692999999692e-01	-8.272809331999999571e-01	1.621038890000000079e-02	1.292561740000000049e-02	-7.764312351000000056e-01	1.551998200999999966e-01
-2.275516734999999957e-01	2.804857425999999765e-01	-1.121937696000000068e-01	-8.182106939000000079e-01	-5.745392151999999947e-02	4.953063947999999939e-01	2.949136982000000184e-01	1.719574538000000041e+00	-1.232441388000000027e+00	-3.575584475000000151e-02	-7.409992255999999777e-01	-8.635767690000000218e-01	-1.049671685999999937e+00	-1.972957925999999917e-01	-6.725239521000000442e-01	-1.454312706000000066e+00	6.925906668999999571e-02
-1.962760787999999913e-03	3.640970137999999801e-01	-2.033181072999999950e-01	-9.029019560000000055e-01	-2.900428517999999872e-02	3.712875136000000076e-01	-1.314660712999999870e-01	1.454034987000000001e+00	-7.051697556000000033e-02	7.335072805000000251e-01	-5.370806647000000433e-01	-8.124562491000000275e-01	-4.318737753999999929e-01	-1.983363764999999945e-01	2.318449662000000022e-01	-4.295088602000000227e-02	1.374672267000000003e-01
4.146183281999999970e-01	9.277938307999999967e-01	4.139225578999999877e-01	-2.732710267999999831e-01	8.346402939000000520e-01	1.187447598999999965e+00	7.094102114000000459e-01	2.372325164999999902e+00	-3.258234676000000274e-01	9.267463138999999517e-01	-2.187047020000000008e-01	3.188530289000000018e-01	-5.624489445999999448e-01	-1.739107209000000098e-01	-1.293977034000000081e+00	2.620212082999999748e-01	-8.526279172999999545e-02
5.701771449000000436e-01	8.087060013000000325e-01	5.043158049000000531e-01	-3.777210279000000059e-01	6.710095899000000363e-01	8.801597883999999761e-01	5.274349287999999802e-01	1.554151486000000082e+00	1.067468847999999970e-01	8.476350686000000412e-01	-5.558886847999999770e-02	-7.612956806999999770e-01	-5.856477133999999918e-01	6.364318120999999662e-02	-6.417135459999999680e-01	6.392050776000000045e-01	-4.102061140000000106e-01
9.361605108999999647e-01	9.739197847999999658e-01	7.372013380999999921e-01	-2.721391314000000117e-01	1.050218388000000003e+00	1.471614066000000109e+00	1.035580281999999963e+00	1.812515281999999894e+00	-7.828397554999999564e-02	1.065486474999999933e+00	6.748201468000000203e-01	1.227542343000000008e-01	5.071634238000000128e-01	-4.073553776000000126e-01	-7.246036417000000229e-01	-1.290068114000000044e-01	-1.507261632999999934e+00
1.215265161000000038e+00	1.208026964000000092e+00	1.185509710000000050e+00	6.690845188999999804e-02	1.104572885999999921e+00	1.366377554999999910e+00	1.885502929000000050e+00	1.714241021000000087e+00	-3.980875877999999757e-01	3.613034850999999881e-01	2.097680195000000136e-01	4.735578784999999735e-01	7.606286331000000622e-02	-1.955914940000000046e-01	-7.560856421999999633e-01	-9.129581785000000504e-01	-1.187176137000000020e+00
1.416751160000000009e+00	1.127743050999999941e+00	1.225807158999999924e+00	5.068659929000000064e-01	1.592418990999999950e+00	9.949179945999999664e-01	1.365322675999999902e+00	1.783530829000000040e+00	3.319545018999999764e-01	8.757545035999999561e-01	1.171906813000000103e+00	2.809520409999999996e-02	1.825248523000000123e-01	4.567139349000000070e-01	-3.945641068999999890e-01	-9.098371702999999422e-02	2.371256482000000110e-01
1.445298610999999900e+00	1.251465875000000061e+00	1.127316731000000072e+00	4.739928412000000146e-01	1.262401011999999989e+00	1.109427597000000043e+00	9.741565117999999579e-01	1.706637989999999938e+00	9.249249560000000203e-02	6.702576135000000157e-01	1.417253125000000058e-01	-2.127694569999999952e-01	1.216034735999999894e+00	5.531747559999999897e-01	-3.633152110000000268e-01	4.709413244000000276e-01	1.029879358999999939e+00
1.391187053999999979e+00	1.151470666000000032e+00	1.115034381999999935e+00	4.935330216000000103e-01	1.164991461000000061e+00	1.313878085000000029e+00	1.342632958000000043e+00	1.837378544999999974e+00	1.445047151999999946e-01	5.723537351999999911e-01	-3.523515842000000120e-01	6.395645934000000477e-01	4.643050952000000176e-01	5.182363333999999710e-01	-8.711532051999999471e-01	2.509556736999999926e-01	8.246114780000000088e-01
1.598820764999999922e+00	1.298471088999999967e+00	1.078330690000000036e+00	6.236738536999999472e-01	1.135678957999999961e+00	7.032723226999999522e-01	8.469626632000000210e-01	9.796148442000000012e-01	7.561832427000000356e-01	1.019984781000000007e+00	1.363568110000000111e+00	8.059229394000000379e-01	-5.053652646000000165e-02	6.251403870999999723e-01	-3.468232036000000185e-01	7.526465777999999940e-01	1.217010611000000075e+00
1.708536714000000067e+00	1.324918626999999960e+00	1.177267037000000016e+00	7.174145223000000238e-01	1.358039814000000067e+00	1.318191953999999999e+00	8.395838606000000093e-01	9.797295231999999521e-01	4.103206279000000123e-01	8.458433957000000003e-01	1.175610808000000063e+00	1.280901306999999933e+00	1.193521006999999967e+00	3.464822658999999749e-01	-6.178227760999999846e-02	1.012010869999999896e+00	1.118620045999999979e+00
1.626335818999999905e+00	1.193749661000000017e+00	1.275181711000000107e+00	9.700305255000000182e-01	1.622719519999999971e+00	1.275781242999999954e+00	1.404592191999999962e+00	2.268306949999999933e+00	1.600411711999999986e-01	5.769468424000000484e-01	7.596517983999999668e-01	9.565470319000000110e-01	4.465163084000000060e-01	4.391360141000000272e-01	-1.051670400999999977e+00	-5.271480975000000235e-01	3.044169280999999838e-01
1.847305407999999982e+00	1.285562896999999927e+00	1.079102594000000082e+00	6.548378827999999929e-01	1.582468538000000091e+00	9.193492764999999789e-01	8.631122654999999755e-01	4.692246835000000171e-01	9.191009119999999921e-01	1.125426637999999979e+00	5.052366977000000148e-01	3.360069756999999879e-01	8.604231984000000333e-01	7.146329882999999383e-02	7.900514924000000272e-02	5.682013535000000060e-01	1.141700028000000033e+00
1.941270846000000105e+00	1.244729270000000110e+00	1.570617310999999905e+00	1.281874712000000027e+00	2.062456640000000174e+00	1.503777777000000038e+00	1.605248207999999899e+00	1.806321735999999900e+00	5.719638582999999610e-01	8.592360713000000150e-01	1.304975438999999904e+00	1.374649094000000016e+00	6.664188801000000550e-01	-4.300199317000000243e-01	-6.740222549000000063e-01	-6.729720608000000492e-01	1.907044975999999947e-01
1.801530759000000037e+00	1.131688395999999930e+00	1.373769420999999991e+00	1.141786723000000059e+00	1.598575067999999932e+00	1.032780685000000087e+00	1.202901921999999901e+00	1.347355249000000033e+00	1.106433720999999926e+00	1.091411587999999933e+00	4.520582423000000238e-01	1.196965975999999959e-01	1.039672342000000027e+00	1.276208504000000132e-01	-2.408506732000000039e-01	7.246429640000000023e-04	1.044131858000000024e-01
1.815765695999999929e+00	1.037050135999999956e+00	1.447503836999999960e+00	1.097713654000000094e+00	1.722320926999999946e+00	1.248034193999999930e+00	1.486056204000000047e+00	1.543834055000000038e+00	9.161799615000000285e-01	9.767984355000000063e-01	3.241030400000000089e-01	8.467773402999999588e-01	8.661310057000000118e-01	-3.017179752999999964e-01	-3.941094318999999735e-01	-6.047533766999999560e-01	1.238485069000000022e-01
1.874791692000000065e+00	1.148131854000000063e+00	1.358465138999999988e+00	1.171420950999999988e+00	1.494049724999999995e+00	8.121787788000000008e-01	1.282310397999999907e+00	1.148165021000000063e+00	1.052479391999999958e+00	1.185461657999999918e+00	4.681297989000000048e-01	-1.391020108000000088e-01	9.494923593999999856e-01	2.049974472999999964e-01	-3.016334042000000104e-01	2.569239969000000068e-01	6.978441102000000340e-01
1.968672600999999966e+00	1.039135133000000044e+00	1.360635782999999988e+00	1.250245545999999930e+00	1.487182538000000109e+00	1.195267395999999982e+00	1.244114479000000051e+00	7.589309792999999749e-01	7.962459627000000317e-01	1.377287063999999894e+00	-7.574843266000000352e-02	5.729855313999999700e-01	1.258634991999999952e+00	-4.911292461999999803e-02	-9.762402014000000697e-03	6.536156743000000324e-02	1.514564478000000047e+00
1.771608677999999992e+00	1.082592471999999972e+00	1.479558570000000017e+00	1.582149004999999997e+00	1.262340146999999968e+00	1.258311688999999900e+00	1.484639309999999934e+00	1.548344943000000029e+00	2.071689740000000057e-01	1.385746160000000060e+00	9.698694095000000015e-01	2.902455676999999845e-01	6.238642162999999963e-01	-6.539896148999999603e-01	4.739995796000000261e-02	-8.720968586999999772e-01	3.778786584000000115e-01
1.594027354999999924e+00	9.400063079999999571e-01	1.261505673999999910e+00	1.262072105999999971e+00	6.431098715999999937e-01	1.327146447000000062e+00	7.474491116000000490e-01	-3.815621021000000224e-01	-2.094024264000000080e-01	1.813636223999999908e+00	-2.708015858999999748e-01	3.298658335999999913e-01	9.393555754000000313e-01	-5.573757252000000051e-01	1.129564210999999929e+00	-4.636082463000000264e-01	1.303631489999999893e+00
1.102741428999999940e+00	5.956798406000000101e-01	9.451093983999999670e-01	1.797140565999999939e+00	5.396597181000000187e-01	1.290176180000000006e+00	9.688725074999999798e-01	1.159571031000000030e+00	-6.867555463000000193e-01	1.464537328000000027e+00	3.120450741999999944e-01	4.104218673000000206e-01	-3.647586623999999889e-01	-6.326511014000000266e-01	6.089307752999999490e-01	-1.409284682000000011e+00	-1.339446689000000079e+00
6.081897800000000132e-01	3.263958591000000187e-01	1.011668201999999933e-01	1.162711076999999982e+00	1.418524651000000001e-03	9.531548605999999868e-01	-1.297823703000000051e-01	2.053886732000000104e-01	-1.006139008999999973e+00	1.083734070000000049e-01	-6.451594124999999735e-01	-9.970663077000000429e-01	-3.744091593000000162e-01	-4.794615234999999864e-01	1.344079208999999997e+00	-9.257632425999999803e-01	-2.431866116000000133e+00
2.149141693999999936e-01	-3.785678154000000073e-01	-2.969616942000000148e-01	4.318027407000000206e-01	-3.457098142000000207e-01	7.575418666000000023e-01	-7.212279579000000496e-01	-5.998049455999999724e-01	-9.893518368000000507e-01	-5.878305489999999800e-01	-9.042908522000000504e-01	-7.058380315000000182e-01	-1.009310119000000006e+00	-6.192092609999999553e-01	1.598125352000000055e+00	-4.400547937000000298e-02	-1.992209834999999929e+00
-3.812451571000000095e-01	-7.033050443999999679e-01	-6.805137248999999500e-01	1.079432585999999944e-01	-7.950065812000000065e-01	1.630287458000000134e-01	-5.907620826999999686e-01	9.876047350000000113e-01	-1.715946199000000005e+00	-1.032664840999999889e+00	-5.452591234000000453e-01	-6.498453073000000080e-01	-1.264164819000000106e+00	-8.059946947999999667e-01	9.549671025999999507e-01	-1.177833365000000021e-01	-1.342435645999999982e+00
-4.523962704000000223e-01	-9.910900352000000524e-01	-1.101422415999999904e+00	-5.641885371000000537e-01	-1.060969263000000051e+00	-1.834555653000000119e-01	-1.001531516000000011e+00	-1.576026115999999977e-01	-1.451216346999999907e+00	-1.314342785000000013e+00	-1.545292751000000075e+00	-1.208626871999999963e+00	-1.363088998000000052e+00	-9.427719546999999700e-01	1.503624282999999950e+00	-2.320595675999999885e-01	-2.351006505999999885e-01
-6.830351295000000045e-01	-1.403968104999999911e+00	-9.113705113000000191e-01	-6.203777879999999856e-01	-7.504804831000000398e-01	-1.038818908000000013e-01	-5.402178947000000342e-01	8.395189654000000390e-01	-1.678226792000000023e+00	-1.068564676000000047e+00	-4.986406165999999751e-01	-3.845911734999999942e-01	-1.475800875000000012e+00	-1.066123817999999890e+00	9.447656749999999715e-01	-3.553287066999999966e-01	-2.164943555000000130e-01
-7.396451370000000081e-01	-1.302197765999999923e+00	-1.153071511000000049e+00	-1.106410126000000105e+00	-1.492189438999999895e+00	-5.362645168999999878e-01	-5.760555378999999698e-01	-3.766653714000000042e-01	-1.977595232000000092e+00	-2.005715374000000217e+00	-1.343690502999999925e+00	-1.428956050999999894e+00	-1.508179114999999904e+00	-1.069889461999999902e+00	1.736207959999999995e+00	-1.111418819999999918e+00	-3.159954624999999906e-01
-7.744526397000000006e-01	-1.087243103999999905e+00	-1.059387450000000008e+00	-1.005990833999999889e+00	-1.413702741000000040e+00	-4.295909728999999788e-01	-1.990546925999999994e-01	3.030615340999999741e-01	-1.739798203999999959e+00	-1.815593814999999944e+00	3.007921351999999771e-01	1.637433727000000006e-01	-1.233698648999999925e+00	-1.965305172000000100e+00	1.557928827000000016e+00	-2.175041172999999939e-01	-5.644008673000000531e-01
-8.219427768000000523e-01	-9.693308891999999899e-01	-1.057601285999999918e+00	-5.780953837000000206e-01	-1.219059209999999949e+00	-7.537796822000000230e-01	-1.236397526999999941e-01	1.513029010999999979e-01	-1.604249590000000003e+00	-1.738140245999999944e+00	-1.516662060999999895e+00	-1.078578175000000083e+00	-1.333864721000000086e+00	-2.040849156000000164e+00	1.492288242000000098e+00	-6.571928795000000489e-01	-1.313780353000000067e+00
-7.715895382999999885e-01	-1.267291680999999892e+00	-1.180980828999999899e+00	-1.120340034999999901e+00	-1.400959674000000099e+00	-4.383798683999999835e-01	-5.547485001999999943e-01	-3.308290935000000044e-01	-1.394169926000000004e+00	-1.374941839999999971e+00	-3.261056100000000318e-02	-6.168913298000000545e-01	-9.899997407999999721e-01	-2.113763125000000187e+00	1.766418306999999910e+00	-3.841221931000000089e-01	-1.557255035000000065e+00
-1.000713280999999899e+00	-8.980610734999999734e-01	-7.863070747999999499e-01	-8.327621232999999901e-01	-9.123916982999999981e-01	-5.098212270999999962e-01	-7.366806369999999715e-01	8.848926716999999664e-01	-1.450306367000000041e+00	-1.777404148000000017e+00	-5.933999517000000390e-01	-1.961725930999999867e-01	-9.775707123000000331e-01	-2.208761685999999891e+00	9.596658206000000524e-01	-1.093947419999999893e+00	-2.023168651000000207e+00
-8.244455509000000459e-01	-7.638711100999999726e-01	-7.156743365000000079e-01	-1.009563183999999891e+00	-9.883550787999999532e-01	-4.249002237999999765e-01	-1.325657902999999971e+00	-9.764269539000000053e-01	-8.347299621999999530e-01	-1.904636487000000100e+00	-7.296888414000000100e-01	-4.956094455999999759e-01	-1.501147269999999923e+00	-1.896132538999999895e+00	1.485641272000000068e+00	-1.126419870999999961e+00	-1.132750249000000098e+00
-9.801133493999999446e-01	-9.399508671999999843e-01	-7.160176356999999880e-01	-5.685299166999999709e-01	-6.990118238000000428e-01	-2.615926462000000008e-01	-9.959249589999999985e-01	7.938262538000000479e-01	-1.461716009000000094e+00	-1.586613553000000065e+00	-3.018293492999999938e-01	-8.121547930000000415e-02	-1.151840490000000106e+00	-1.935844249999999933e+00	1.314743632000000106e+00	-1.833851211000000037e+00	-2.031059203999999951e+00
-9.901048341000000530e-01	-1.080084197999999995e+00	-1.120067337000000052e+00	-1.111289390000000044e+00	-8.089884899000000518e-01	-7.284297145000000473e-01	-1.574223200999999905e+00	-1.116649506999999986e+00	-1.331572484999999917e+00	-1.218323065999999955e+00	-1.361120466999999890e+00	-1.316192964000000076e+00	-1.285516206000000050e+00	-1.999880123999999926e+00	1.925440481999999953e+00	-1.574673691999999958e+00	-6.890597028999999596e-01
-1.064420117999999915e+00	-1.166302211000000089e+00	-8.097599428999999738e-01	-9.117750726000000139e-01	-3.602692069000000274e-01	-4.192889255999999731e-01	-1.179224365999999913e+00	3.547992121999999915e-01	-1.249306271000000024e+00	-1.409810186000000076e+00	-4.573037349999999890e-01	-1.127756498000000024e-01	-1.239358819000000000e+00	-2.078662930000000131e+00	1.217828563000000086e+00	-1.931024792000000101e+00	-9.714707566000000405e-01
-1.087858133999999977e+00	-1.194686652999999987e+00	-1.030041363000000043e+00	-1.326432647999999936e+00	-1.583301193999999912e+00	-9.542472475000000065e-01	-1.400677460000000041e+00	-4.551400281999999908e-01	-6.991453536999999718e-01	-1.920179394000000039e+00	-1.305283449000000040e+00	-8.014242079000000185e-01	-1.227327716000000013e+00	-1.932200903000000025e+00	1.830038438999999961e+00	-2.378415191999999845e+00	-9.183975291000000540e-01
