-5.827695900999999568e-01	-1.276099394000000109e-01	-1.074844270999999907e+00	8.410092528999999484e-01	-3.417378059999999773e-01	-1.687918883999999897e+00	-2.603249203999999928e-01	-5.659379277999999902e-02	-2.388227965999999980e-01	-2.381138127999999909e+00	-6.065119007000000506e-01	5.266216913000000277e-01	-4.737359795000000151e-01	1.330761848999999941e+00	-5.169154830000000089e-01	-2.518089182000000203e+00	-1.058813730000000009e-01	-1.511937376000000111e+00	-1.006580430000000026e-01
-4.862680043000000008e-01	1.670420518000000076e-01	-8.783125124999999755e-01	9.127694566999999815e-01	2.906169278999999883e-01	-2.106932704000000101e+00	-4.378444579000000114e-02	4.194131709999999735e-01	-1.108511823000000035e-01	-1.458483014000000022e+00	1.741095272000000027e-01	6.407797215999999629e-01	1.906830245999999868e-02	2.038327411000000033e+00	-1.166790215000000019e+00	-2.324538583999999908e+00	8.282024085000000424e-01	-9.073916320999999563e-01	-3.775063449000000126e-01
-1.382124962000000068e-01	-7.190441365999999945e-02	-1.165855236999999933e+00	1.445334528000000063e+00	5.803474665000000199e-01	-1.851240714000000009e+00	6.691065132000000304e-01	4.839156433999999840e-01	-2.936306833999999810e-01	-1.246753309000000032e+00	-1.525424115000000025e-01	-1.084748608000000031e-01	6.243394212999999748e-01	1.238041919000000046e+00	-1.720209190000000055e+00	-1.288611130000000049e+00	9.277053576999999551e-01	-6.270440859999999450e-01	3.012408101999999865e-01
-3.633722553000000022e-01	-4.636150576999999995e-01	-1.399892724000000088e+00	9.465239542000000172e-01	4.538551469000000060e-01	-1.965492744999999930e+00	4.871923665999999820e-01	3.512221671999999906e-01	-3.888769420000000032e-01	-1.893807808999999898e+00	-7.771316538000000440e-01	7.859942582000000177e-01	-3.624570060000000260e-01	1.078737907000000051e+00	-8.346276584999999804e-01	-1.226413717000000014e+00	4.233780387000000145e-01	-4.453416461000000298e-02	1.612227139999999892e-02
-1.712790140999999877e-01	-2.611942481999999788e-01	-7.847908684000000079e-01	1.275821671000000102e+00	2.537876734000000245e-01	-1.412389635000000032e+00	6.911826717000000286e-01	1.997081786999999886e-01	-1.116232332999999993e-01	-1.542679981000000033e+00	-3.011909094999999925e-01	2.205601453999999906e-01	2.495148278000000053e-01	1.406504404000000097e+00	-1.109145193000000029e+00	-1.245334174999999988e+00	8.774712679999999709e-01	-5.409375879000000165e-01	4.132026672999999928e-02
-4.820978946000000209e-01	-2.884504332999999754e-01	-6.874644216999999946e-01	1.062089097999999954e+00	-1.166616112000000011e-01	-1.747799990999999942e+00	7.467193749999999630e-01	1.968042456000000107e-01	-4.795402020999999793e-01	-1.634152417999999996e+00	-6.827657400000000099e-01	3.125720599999999849e-01	-1.608715109999999948e-01	1.078322468000000089e+00	-7.071622502000000088e-01	-9.226213677000000279e-01	-1.439961338999999896e-01	-9.246458344000000329e-01	2.443474284000000107e-01
-4.597743809000000015e-01	-1.011077707000000020e-01	-4.990335235000000202e-01	8.609244512999999488e-01	-1.536488977999999894e-01	-1.779895411999999899e+00	7.259773023000000158e-01	4.794191683999999842e-01	-6.146590989000000338e-01	-1.705951438000000042e+00	-5.572593562000000000e-01	3.931151098999999816e-01	-1.827709688999999971e-01	1.233045412000000063e+00	-6.872058894000000473e-01	-1.313102227999999982e+00	6.461875212000000035e-01	-1.177556116999999958e+00	-2.615386396000000113e-01
-5.034654337999999729e-01	-1.468952681000000038e-01	-6.174762576000000225e-01	1.387878543000000020e+00	-2.559708866000000027e-01	-1.901993723999999997e+00	7.365467878000000468e-01	5.362531875999999587e-01	-5.888325798000000333e-01	-1.559886603999999899e+00	-8.369560485999999466e-02	-6.313326839999999773e-02	-3.986572801000000110e-01	9.439573068000000067e-01	-4.708979429999999855e-01	-1.416262581000000020e+00	1.893165384000000118e-01	-1.102983720999999973e+00	-1.515069765000000013e+00
-1.531587506000000043e-01	2.560019144999999829e-01	1.366653687999999922e-01	1.302563761999999903e+00	3.359968826999999991e-01	-1.563737288000000003e+00	5.869036790999999642e-01	7.713081413000000275e-01	-2.893880074999999885e-01	-1.218260668000000102e+00	7.755900474999999350e-02	4.732180545999999793e-02	-5.290797755999999685e-01	1.340515224000000005e+00	5.068005271000000089e-01	-1.556599631999999955e+00	1.624131694000000015e-01	-6.174866736999999883e-01	-1.726571923999999925e+00
4.134319083999999922e-01	5.869141847000000078e-01	3.388546581999999918e-01	1.746289833000000069e+00	5.565234488000000423e-01	-2.098807201000000067e+00	1.127216938999999973e+00	7.768983368999999861e-01	4.315561898999999979e-01	-2.087776288000000036e-01	6.860765065999999690e-01	-2.692839202999999793e-01	7.506807612000000463e-01	1.829229653999999927e+00	-4.347693221000000219e-01	-7.823782133000000139e-01	1.897900956999999944e-01	-1.883799342999999960e-01	-8.431224482000000409e-01
3.096278768999999875e-01	7.840071710999999555e-01	4.766857069000000058e-01	1.614240606000000078e+00	9.158540712999999611e-01	-1.631620789999999932e+00	5.040678190999999808e-01	6.853378352000000229e-01	1.717140272000000079e-01	-8.247298805999999649e-01	4.460760747999999998e-01	2.796270108999999726e-01	5.538428040999999746e-01	1.470501996999999950e+00	7.196719042000000455e-01	-1.346358071999999906e+00	-5.175188938000000460e-01	8.466581155999999830e-02	1.486840219999999935e+00
8.644770551999999553e-01	1.246195025000000012e+00	8.206192425999999651e-01	1.766220823000000051e+00	1.022814491000000103e+00	-1.203007949000000076e+00	8.924328312999999513e-01	8.805053569999999885e-01	7.516914228000000087e-01	-2.882966935999999990e-03	6.106241261000000531e-01	-7.880592768999999942e-01	1.292094542000000068e+00	2.239789576000000171e+00	-1.808153255000000126e-01	-6.919817657000000288e-01	8.075127836999999864e-02	-6.043480841999999686e-01	-3.556721646000000209e-02
8.040804808999999498e-01	1.053095351999999929e+00	7.870970548000000289e-01	1.322298945000000003e+00	9.766461502000000072e-01	-1.854977923000000084e+00	9.422181584000000054e-01	7.031998326999999716e-01	5.310438272999999931e-01	-1.630002425000000033e-01	7.982100449000000264e-01	8.276053583999999630e-02	9.105972477999999537e-01	1.582057977999999920e+00	4.235653950000000112e-01	-2.872280871999999818e-01	-8.612386030999999997e-01	-3.539476402999999771e-01	4.957399424000000221e-02
