-7.632235237999999977e-02	-3.159340979999999965e-01	1.179574467999999987e+00	-1.987680125000000020e+00	-1.033215835000000027e+00	-1.547762169000000076e+00	-2.504412119000000159e-01	-2.039896241000000110e+00	-1.252257144999999960e+00	-6.870650459999999571e-01	-4.746731640999999891e-01	2.522531994000000166e-01	-1.538508683999999960e+00	-1.748178570999999959e+00	-1.592302547999999929e+00	-4.430857047999999798e-01	4.729070313000000025e-01	-1.004682818000000033e+00
2.036160254999999919e-01	-2.125361102999999974e-01	1.118643564999999951e+00	-1.072674434999999926e+00	-1.703751583000000069e+00	-6.058850311000000266e-01	-9.037347513000000554e-02	-2.111122894000000194e+00	-9.082185319000000145e-01	3.537433564999999946e-01	-6.491888233000000508e-01	1.419376349000000051e-02	-1.871276729000000083e+00	-1.593755293000000073e+00	-1.314560817000000048e+00	-1.169096515999999975e+00	5.713210383000000281e-01	-1.420420680999999963e+00
-1.458714727000000044e-01	-7.120473635999999829e-01	8.738454958000000383e-01	-1.054964148999999907e+00	-2.007347150000000191e+00	-6.409476653000000246e-01	-4.107392174999999757e-01	-2.267417077000000170e+00	-1.338908060000000066e+00	2.139638268999999871e-01	-7.324922428000000263e-01	-1.868928971000000105e-01	-2.028363619999999923e+00	-7.491392951999999994e-01	-1.834585549999999898e+00	-2.460332438000000010e+00	-3.454741357000000179e-01	-9.017271137000000270e-01
2.462975077000000013e-02	-3.871890231999999821e-01	1.296181889999999948e+00	-1.752031243000000016e+00	-9.542100424999999664e-01	-5.402487947999999873e-01	-5.453757646000000348e-01	-2.228040441000000094e+00	-8.831395229999999819e-01	-4.223686783000000222e-01	-3.196655133000000232e-02	4.000024817999999760e-01	-1.331296491000000026e+00	-1.381942618999999928e+00	-6.446678988999999804e-01	-2.258364589000000144e+00	-1.517284456999999920e+00	-2.839523519000000107e-01
-4.167620185000000047e-03	-5.716596287999999859e-01	9.961716940999999492e-01	-1.013206051999999913e+00	-2.070892832999999822e+00	-5.113976385999999819e-01	-3.243021052000000237e-01	-2.229607698000000138e+00	-5.378814232999999945e-01	-1.014171960000000094e+00	-8.293571891999999834e-02	6.939791614000000441e-01	-1.844427183000000081e+00	-1.158228508999999962e+00	-7.980381953999999833e-01	5.825694146000000295e-02	-1.484038004000000077e+00	1.455461570000000093e-01
-5.408071194000000359e-01	-8.731865879000000330e-01	8.470943101000000253e-01	-1.501945604000000101e+00	-1.812415544000000045e+00	-1.070257967000000088e+00	-1.562897753999999972e-01	-2.484443648000000060e+00	-1.400168611000000007e+00	-1.224233321999999902e+00	-1.150145554999999931e+00	2.485796329000000138e-01	-2.008341655999999809e+00	-1.245111378999999907e+00	-1.516161883999999960e+00	-1.497610135000000120e-01	6.603481912999999981e-01	-3.435019375999999736e-01
-9.731029898000000122e-02	-3.686021145000000221e-01	9.799070884999999675e-01	-2.084975326999999989e+00	-7.982214171000000524e-01	-1.205488630999999922e+00	-3.879821775000000250e-02	-2.140527298999999939e+00	-9.949079405999999848e-01	-1.008373219000000098e+00	-1.714440124999999926e-01	2.001733985999999965e-01	-1.551604269000000036e+00	-1.727678092000000110e+00	-1.102786719000000026e+00	-3.352860111000000032e-01	3.732929928000000008e-01	-7.010746143999999624e-01
2.375448465999999981e-01	-3.482345446999999816e-01	7.410291113000000429e-01	-9.889627953999999832e-01	-1.744242083999999915e+00	-6.721179609999999860e-01	4.743679826999999682e-02	-2.542314206999999993e+00	-3.711006581999999887e-01	-5.881283334000000362e-01	5.336166439999999733e-01	5.599367481000000479e-01	-1.652962091000000022e+00	-1.180208667999999905e+00	-8.957738564999999653e-01	2.744465025000000086e-02	9.833418512999999583e-01	8.951009697999999515e-02
5.239654525000000257e-02	-5.169002904999999704e-01	1.075809755999999950e+00	-1.020564685000000082e+00	-1.507979321999999955e+00	-1.171225833000000049e+00	-3.346583774999999927e-01	-2.640297186000000185e+00	-9.140133398999999992e-01	-9.512002186000000359e-01	4.332305953000000209e-01	5.507339581000000317e-01	-1.589833032000000035e+00	-5.921585150000000519e-01	-1.391939830000000100e+00	-2.489497113999999955e-01	1.194556959000000029e+00	-4.452061975000000116e-01
4.209096437000000024e-01	9.664418911000000056e-02	1.102621446999999977e+00	-1.336286510999999955e+00	-5.445075614000000064e-01	-1.119759484000000027e+00	2.676231902000000135e-02	-2.367464035999999883e+00	-5.442504754000000028e-02	-7.136371376000000266e-01	9.230674833999999995e-01	8.083410362999999821e-01	-1.463501804999999933e+00	-1.512949429999999928e+00	-7.950014747000000437e-01	2.566636211000000167e-01	-4.188080332999999933e-01	-2.902519271999999886e-02
