9.651168578000000053e-01	2.760475350000000105e-01	-7.355234995999999636e-01	-9.920189633999999534e-01	-8.988204078000000541e-02	2.872022905000000126e-01	-2.423775957000000147e+00	-7.543908682000000088e-02	-8.093968691999999798e-01	-2.317447517000000179e+00	7.210479283000000017e-02	-1.890751060999999950e-03	-7.209761016000000300e-01	-2.312297292999999865e+00	-6.738900327000000301e-01	7.920420699000000342e-01	-1.567347964999999954e+00	-4.197203298000000138e-01	-8.785224027000000380e-01
6.694627036000000420e-01	5.512303564999999628e-01	-4.702018237000000211e-01	-1.185400785999999984e+00	-8.949580430999999614e-02	1.250165380000000104e+00	-2.259159406999999842e+00	-2.924734577999999960e-02	-1.241566377000000054e+00	-2.566120933000000104e+00	-5.660060488000000500e-01	1.853690111999999890e-01	-8.607903775999999896e-01	-2.058656363999999961e+00	-1.066626572999999967e+00	8.513035401999999863e-01	-8.177331358999999633e-01	-2.224842763999999862e-01	-4.430478776999999813e-01
8.493081206999999466e-01	7.510263472999999523e-01	-2.566845671999999912e-01	-1.060186394000000032e+00	1.739235399999999876e-01	1.233625312000000029e+00	-2.074707936999999891e+00	7.852404789000000385e-01	-6.255786194000000355e-01	-1.878132300999999948e+00	2.541667738999999759e-01	6.861796248999999515e-01	-8.268008143999999726e-01	-1.551019670000000072e+00	-2.711475557999999952e-01	2.241111315000000048e-01	-9.548190543000000252e-01	-1.343549644999999959e+00	-1.429655534999999977e+00
1.044268900999999916e+00	5.266330422999999650e-01	-1.536161453999999871e-01	-4.173311819000000145e-01	-5.452302709999999886e-01	1.943134842000000084e+00	-2.398888620000000138e+00	6.648350658999999663e-01	-4.103961895000000082e-01	-2.071384257000000062e+00	-2.807636524000000078e-01	-1.448731741999999961e-02	-7.129630768000000396e-01	-8.088016694999999867e-01	8.155317763999999636e-01	9.432642674999999755e-02	1.602526612999999878e-01	-1.561463813000000034e+00	1.399329046999999993e-01
1.523074972000000082e+00	5.051067348000000123e-01	-2.389662123000000082e-01	-7.903904215999999483e-01	-2.172548076999999966e-01	8.463091617000000344e-01	-1.711520082000000054e+00	7.728720606000000215e-01	-4.457340873000000259e-01	-1.534003492000000080e+00	1.743469001000000074e-01	2.699724195000000049e-01	1.899097513000000126e-01	-2.011228905999999927e+00	1.749130091000000053e+00	6.311063841000000285e-02	-7.048807733999999936e-01	4.648649182999999852e-01	-5.713237647000000141e-01
1.176589979999999924e+00	3.251202255000000263e-01	-2.389733812000000013e-01	-6.941035272000000145e-01	-2.529326869999999894e-01	2.062805805000000048e-01	-2.254085649999999941e+00	1.545152110999999939e-01	-7.952161488000000222e-01	-1.249778234000000099e+00	6.172429899000000247e-02	-2.193881363000000084e-01	2.123995392999999954e-01	-1.586994234999999920e+00	1.101572548000000040e+00	-2.144668329000000082e-02	-2.208869852999999939e+00	-2.079125618000000064e-01	1.045133972999999994e+00
1.059068869999999940e+00	1.190099805999999955e-01	-2.048584338999999976e-01	-6.427410903000000397e-01	5.840410818999999809e-02	1.612014588999999942e+00	-1.771476724000000003e+00	3.455191557999999774e-01	-6.058468860000000289e-01	-1.786509247999999994e+00	5.282100078000000476e-01	2.116135568000000050e-02	4.727090462999999909e-01	-1.380067624999999909e+00	7.886399856000000375e-01	6.919393842000000350e-02	-1.615872999999999893e+00	-2.892060815999999979e-01	4.426564245999999869e-01
1.340846100999999901e+00	1.121641183999999986e-01	-4.007191963999999773e-01	-1.116417101999999995e+00	1.031807255999999950e-01	9.990816581999999446e-01	-1.471075723000000002e+00	6.034192225000000187e-01	-9.238583892999999714e-01	-1.293496007999999975e+00	2.986336735999999825e-01	3.947067794999999935e-01	-5.527667963000000295e-01	-2.629053020000000185e+00	-3.521153076999999909e-01	-5.981077233999999576e-01	-1.303749986999999999e+00	-4.315225330999999942e-01	-9.119935751000000090e-01
1.102454870000000087e+00	9.206685150000000206e-01	1.157833575999999975e-01	-4.285801851000000107e-01	1.005811778999999989e-01	1.688562899999999978e+00	-1.472501518999999925e+00	7.745400982000000267e-01	-2.153915932999999894e-01	-2.232772662999999991e+00	8.519524772000000024e-01	7.352624732000000440e-01	8.729706268000000380e-01	-8.713088052999999888e-01	-7.919112603000000306e-02	-4.339193666000000227e-01	-1.426782945000000025e+00	6.142291063000000495e-01	-2.324701751000000094e-01
1.429181097000000067e+00	8.856940162999999977e-01	1.040134446999999990e-01	-5.475525235999999518e-01	4.502359830000000063e-01	7.354813620000000274e-01	-1.337342301000000067e+00	1.302291636000000086e+00	-6.923410974999999468e-01	-1.186381595999999927e+00	1.102538250999999914e+00	8.956507318999999967e-01	1.058799609000000030e+00	-1.709337812000000012e+00	9.235489083999999516e-02	-6.417443655000000247e-01	-1.168763423999999995e+00	-4.664057207999999788e-01	-1.504305609999999904e-01
