1.346159544999999902e+00	4.566296402999999726e-01	2.100491333999999988e+00	-1.070860833000000012e+00	-7.533366414000000066e-01	-9.620274357000000442e-01	-1.606084065999999977e+00	5.416548890000000283e-01	-1.207220184999999946e+00	3.920650022000000123e-01	-2.459261649000000105e+00	-1.659242644000000100e+00	-1.534220936000000091e+00	-1.455952501000000066e+00	-2.450161623000000066e-01	2.596949049999999759e-01	-1.581822180000000078e+00	1.637260517000000082e+00
1.395925183999999986e+00	5.684558709999999460e-01	2.192646734000000208e+00	-1.110385025000000025e+00	-7.915100369999999996e-01	-1.011906600999999961e+00	-1.727454991000000106e+00	1.349893006000000006e-01	-1.285801951999999915e+00	9.913558097000000346e-01	-2.253004606000000187e+00	-1.441733536999999954e+00	-8.405817770000000300e-01	-2.520926392999999877e+00	-3.157846126000000142e-01	-1.167503457000000022e+00	-7.794391023000000196e-01	2.878830267000000109e+00
1.260805780999999959e+00	5.691662039999999534e-01	2.080529358999999801e+00	-1.135543382000000046e+00	-6.170230099000000301e-01	-1.419638563999999992e+00	-1.031929799000000036e+00	7.197332185000000493e-01	-1.027416305999999890e+00	9.714415218999999935e-01	-1.764010743999999908e+00	-1.495047994999999963e+00	-1.185234657000000080e+00	-9.496310061999999608e-01	-4.384789897999999964e-01	-2.242439349000000082e+00	-2.362801981000000051e+00	1.570972492999999970e+00
1.240311458999999950e+00	5.844459763999999558e-01	2.268159908999999974e+00	-9.438540335999999753e-01	-2.550268026999999993e-01	-1.096208523999999906e+00	-5.840147973999999520e-01	1.225128232999999955e+00	-1.120711605000000111e+00	7.597026084000000345e-01	-1.937631388000000010e+00	-1.484145746000000043e+00	-1.368749081000000034e+00	-6.033029981999999958e-01	-7.648520708999999584e-01	-2.602457559999999948e-01	-2.231346584000000188e+00	1.237579835000000017e+00
1.379881251999999892e+00	5.547391902999999624e-01	1.858683845999999917e+00	-1.029542425000000039e+00	-4.093281950000000058e-01	-9.575132262000000116e-01	-3.942515535000000182e-01	4.997570894999999735e-01	-1.105444373999999952e+00	1.558036775999999957e-01	-2.206171412000000220e+00	-1.669027132000000080e+00	-9.993881063999999759e-01	-1.460947844000000106e+00	-1.759504613000000051e+00	7.413982475000000516e-01	-5.363422501000000286e-01	9.589560247999999731e-01
1.167507524999999990e+00	7.339423220999999886e-01	1.765586324999999901e+00	-1.283195783999999895e+00	-3.232666547999999973e-01	-1.297070903000000053e+00	-2.569577244999999843e-01	1.038551545999999992e-01	-1.354071578999999970e+00	8.307133999999999352e-02	-2.019255333999999902e+00	-1.269676559000000093e+00	-1.205549436000000085e+00	-2.485147922999999981e+00	-1.645086599999999954e+00	-1.588210922000000025e+00	-7.504463579000000273e-01	1.500725218999999999e+00
1.075181391999999958e+00	6.614393052999999467e-01	1.849222023999999909e+00	-1.219157052999999991e+00	3.342675388999999993e-03	-1.493544586000000063e+00	-5.011307064000000144e-01	8.309391604000000431e-01	-1.163565729000000104e+00	-5.498443963000000378e-01	-1.759239035000000007e+00	-1.253125543999999980e+00	-1.219811887999999955e+00	-6.867349740999999508e-01	-1.216062780999999982e+00	-1.908042838000000074e+00	-2.326785499000000090e+00	5.365114238000000535e-01
1.333528798999999987e+00	9.025347012000000113e-01	1.695355846000000000e+00	-8.381391183999999939e-01	1.777768775000000134e-01	-8.044841449999999838e-01	-5.328707028000000401e-01	4.951585834000000186e-01	-1.139946965000000034e+00	-4.413303499999999824e-01	-2.064896751000000030e+00	-5.903831989000000169e-01	-1.088033274000000050e+00	-3.707769772999999769e-01	-7.190887468000000116e-01	-4.826137118000000115e-01	-2.164535745999999872e+00	5.826128524999999447e-01
1.604298873000000070e+00	9.655302941000000194e-01	1.605304349999999936e+00	-2.417672238999999945e-01	-1.506677694000000123e-01	-8.822669239000000552e-01	-5.944372393000000310e-01	7.444423740000000178e-01	-7.217846925999999996e-01	-2.272212449999999953e-02	-1.362156203000000065e+00	-1.258074069000000017e-01	-6.299101199000000095e-01	-1.331518479000000088e+00	-6.820341403999999885e-01	7.320023553000000183e-01	-7.551247472000000016e-01	1.218045937000000078e+00
1.257490825999999950e+00	1.216901766000000107e+00	1.591933103999999988e+00	-1.311297731000000133e-01	-1.528239899999999929e-01	-1.076632059999999891e+00	-6.346264041000000411e-01	1.598043493000000037e+00	-9.058426170000000166e-01	2.591289030999999743e-01	-9.342498751000000157e-01	1.589326496000000033e-01	-3.726480145000000133e-01	-1.556583242000000089e+00	-7.654812970000000050e-01	-1.603666824999999907e+00	-5.944011523000000130e-01	9.268861487999999760e-01
1.484353260000000008e+00	1.481011928999999894e+00	1.241443411000000108e+00	1.885634928999999904e-01	7.715200726000000231e-02	-5.006554489000000219e-01	-6.481418662000000275e-01	1.029590865999999938e+00	-9.898576667999999801e-01	-1.543340639999999930e-01	-1.328848644000000023e+00	4.181569708000000274e-01	2.460878673999999933e-01	3.450671525999999822e-01	-5.364103895999999816e-01	-3.907745261000000192e-01	-1.670249330000000088e+00	-5.065463291999999784e-01
1.637961320999999915e+00	1.531000155000000085e+00	1.507435317000000108e+00	2.167913605000000021e-01	3.729305459999999739e-01	-6.396849256000000095e-01	-4.819647703000000116e-01	7.380946752000000499e-01	-5.438900569000000296e-01	2.496702248999999874e-01	-1.002355955999999937e+00	7.641428168999999659e-01	2.137476431999999968e-02	-1.284489618999999916e+00	-3.710947054000000023e-01	8.954862059999999513e-01	-1.136273494000000106e+00	1.270965770000000106e+00
1.452714845000000032e+00	1.156249953000000108e+00	1.176953066999999908e+00	2.400744840000000047e-01	2.998481579999999758e-01	-1.035114837999999926e+00	-3.702661109000000006e-01	1.313122546000000002e+00	-9.071354823999999706e-01	3.020435541000000002e-01	-5.434999443000000374e-01	8.210786759999999518e-01	1.606291613999999979e-01	-1.764689949999999952e+00	-5.624064194000000239e-01	-3.471792648000000120e-02	-6.004793172000000290e-01	1.576111405000000021e+00
1.175767942000000010e+00	1.580204450000000094e+00	1.141059497000000089e+00	3.397083537000000208e-01	3.245752693000000244e-01	-1.054258080000000097e+00	-2.986403516999999730e-01	1.810420072000000102e+00	-1.200387539999999920e+00	1.393339074999999927e-01	-4.592068864000000139e-01	9.369270567999999910e-01	1.251625995000000061e-02	-2.436530738000000085e+00	-1.343864858000000106e-01	-1.165773530999999918e+00	-1.135824608999999930e+00	1.009815109999999905e+00
1.382446853999999892e+00	1.645570299000000070e+00	1.065045473000000076e+00	6.562237676000000075e-01	7.088918935000000365e-01	-4.578043441999999907e-01	-2.965237861000000197e-01	1.270333077999999949e+00	-1.210507114000000106e+00	1.879734495000000005e-01	-7.370314177000000244e-01	1.008787812000000006e+00	-3.947736675999999889e-01	-4.661708536999999986e-01	-2.971193364999999975e-01	-1.257635701999999966e+00	-1.499346381999999922e+00	1.626187174000000013e-01
1.613786414000000002e+00	1.401003414999999919e+00	1.073869756999999980e+00	5.153127261000000070e-01	9.161399976999999861e-01	-5.456575964000000001e-01	1.438841388999999998e-02	9.115867223000000408e-01	-9.119984877000000267e-01	5.038345439000000425e-01	-3.456403620999999871e-01	1.448977031999999943e+00	-2.331654964000000052e-01	-2.330748514000000049e-01	2.716154010999999868e-01	1.276703151999999952e-01	-2.463350342000000026e+00	-5.394217564000000076e-01
